0.835904666,0.871495494,0.863912669,0.880214932,0.845018914
0.861264043,0.858181041,0.862046474,0.855594792,0.880214932
0.839152665,0.837020413,0.836119038,0.827308587,0.855594792
0.810821904,0.809144669,0.8170313,0.807531606,0.827308587
0.8000696,0.809126857,0.820899579,0.808852468,0.807531606
0.777137299,0.775088169,0.76776736,0.764670998,0.808852468
0.746299155,0.755210003,0.762186891,0.753852513,0.764670998
0.753473307,0.762352606,0.778991711,0.770286905,0.753852513
0.763966842,0.766404831,0.746342347,0.736600444,0.770286905
0.727230545,0.754488618,0.751859401,0.770143138,0.736600444
0.730630237,0.753989883,0.751732572,0.765066358,0.770143138
0.766215457,0.76685013,0.780423065,0.769127782,0.765066358
0.758443459,0.755076413,0.7654935,0.769891546,0.769127782
0.757738536,0.76986926,0.778538751,0.778724245,0.769891546
0.779787452,0.790085854,0.795071794,0.79558994,0.778724245
0.789567142,0.802607673,0.801540064,0.786874051,0.79558994
0.780278221,0.788500588,0.788703175,0.78397175,0.786874051
0.769722225,0.787868263,0.792218146,0.796165009,0.78397175
0.78067976,0.795376011,0.803940753,0.811395351,0.796165009
0.7999536,0.800871006,0.797771436,0.789309109,0.811395351
0.762244689,0.777385914,0.782606332,0.792552857,0.789309109
0.779341299,0.78045848,0.799510803,0.790045916,0.792552857
0.782553605,0.788972605,0.797798614,0.784214357,0.790045916
0.757185305,0.759965801,0.772106717,0.765803165,0.784214357
0.740784695,0.742527876,0.755609911,0.754346713,0.765803165
0.71502378,0.714750098,0.719427458,0.715331878,0.754346713
0.708045936,0.708195291,0.723168909,0.715853034,0.715331878
0.707974551,0.71030601,0.712406577,0.698466183,0.715853034
0.691324095,0.708489188,0.717126421,0.723733276,0.698466183
0.7236167,0.728251576,0.747184853,0.735468277,0.723733276
0.723393624,0.731404296,0.744938171,0.736285953,0.735468277
0.724285931,0.72098429,0.727544503,0.717704037,0.736285953
0.698382247,0.695308325,0.691516057,0.686147128,0.717704037
0.669757025,0.67318585,0.678280563,0.666999128,0.686147128
0.66382318,0.670870293,0.679847805,0.670386644,0.666999128
0.665589949,0.66566029,0.686243602,0.672516196,0.670386644
0.669551794,0.676409818,0.680418535,0.673226047,0.672516196
0.677993022,0.68832603,0.691978077,0.68321787,0.673226047
0.679795483,0.678867871,0.681097975,0.68390975,0.68321787
0.674120408,0.67476221,0.685401096,0.679237315,0.68390975
0.673183485,0.670772327,0.660171219,0.650717488,0.679237315
0.621090578,0.643751559,0.644679984,0.65035807,0.650717488
0.648181031,0.656878985,0.667617883,0.659145843,0.65035807
0.638124727,0.645247765,0.652470897,0.642747392,0.659145843
0.633217036,0.631452389,0.644978937,0.639836105,0.642747392
0.627997038,0.631505825,0.638827739,0.644903901,0.639836105
0.641997341,0.665143743,0.663876432,0.678482537,0.644903901
0.67874256,0.680203769,0.69613625,0.686012346,0.678482537
0.672639178,0.689002886,0.696498618,0.693470272,0.686012346
0.68161579,0.680773752,0.696308375,0.692526799,0.693470272
0.68173179,0.678511631,0.685346741,0.683756997,0.692526799
0.673174562,0.676748246,0.695357159,0.686093215,0.683756997
0.684676405,0.705559118,0.710377316,0.720777062,0.686093215
0.712221935,0.716415518,0.73201069,0.723832116,0.720777062
0.707608705,0.713538884,0.730588395,0.722592123,0.723832116
0.698239477,0.701106124,0.710640033,0.702590506,0.722592123
0.697507785,0.718793417,0.722734067,0.726671519,0.702590506
0.725642238,0.734476862,0.747510984,0.743330548,0.726671519
0.730148391,0.754212533,0.753046157,0.769693866,0.743330548
0.763279765,0.766208899,0.775096254,0.779029751,0.769693866
0.75644469,0.765959531,0.779299724,0.77276689,0.779029751
0.757328075,0.767259805,0.778810527,0.782003936,0.77276689
0.774299762,0.779879591,0.800996512,0.787853465,0.782003936
0.767464687,0.792944676,0.791955429,0.799588466,0.787853465
0.790093603,0.791608778,0.785822349,0.779973223,0.799588466
0.765849611,0.791341598,0.792788875,0.807324941,0.779973223
0.801300984,0.80252752,0.816143498,0.806435381,0.807324941
0.793064987,0.809091233,0.820211079,0.824037883,0.806435381
0.808974828,0.822530369,0.836571998,0.825700191,0.824037883
0.816764672,0.818344555,0.838429134,0.828099307,0.825700191
0.815015749,0.84335257,0.842705078,0.856277686,0.828099307
0.855223121,0.853950696,0.851266023,0.847651652,0.856277686
0.815970518,0.818825478,0.830583866,0.825547439,0.847651652
0.807600675,0.804139503,0.819450106,0.812006362,0.825547439
0.800060677,0.810427131,0.826978303,0.823705421,0.812006362
0.816809287,0.815556981,0.833528106,0.819886604,0.823705421
0.804165291,0.828550818,0.829261222,0.839591701,0.819886604
0.82279667,0.844448007,0.849236762,0.858820569,0.839591701
0.849628354,0.861859214,0.876514019,0.876890315,0.858820569
0.864494196,0.873570589,0.873841555,0.865038503,0.876890315
0.841419126,0.854449432,0.869511256,0.867635298,0.865038503
0.843881894,0.842479783,0.824822213,0.841802122,0.867635298
0.835485281,0.852730576,0.863486887,0.866440233,0.841802122
0.864752965,0.868574329,0.872011596,0.864939663,0.866440233
0.852840661,0.876509565,0.873587897,0.892569929,0.864939663
0.878610499,0.89876563,0.90226933,0.911295612,0.892569929
0.903550491,0.904768266,0.923114554,0.915069502,0.911295612
0.896661878,0.902532863,0.921719437,0.908734758,0.915069502
0.893235417,0.904572334,0.909362685,0.893818907,0.908734758
0.882393882,0.889610274,0.902541106,0.904331887,0.893818907
0.8992228,0.917539454,0.928196766,0.921952359,0.904331887
0.919576332,0.916764633,0.926810708,0.911124889,0.921952359
0.898624954,0.89907734,0.899370385,0.896873961,0.911124889
0.892592956,0.902194436,0.913538977,0.913577917,0.896873961
0.906771721,0.921734174,0.928921502,0.926561896,0.913577917
0.9235471,0.932002779,0.938651085,0.945035987,0.926561896
0.923440024,0.944845214,0.952584137,0.962198201,0.945035987
0.951681553,0.968588579,0.981455814,0.979072881,0.962198201
0.961952012,0.980700723,0.991656475,0.997735666,0.979072881
0.99622554,1.02586299,1.02667935,1.039329326,0.997735666
1.017266149,1.016360301,1.019214567,1.007925169,1.039329326
0.981645236,0.999278615,1.000534493,1.011735001,1.007925169
0.994628309,1.009475972,1.023870997,1.011528336,1.011735001
1.002239692,1.034083218,1.029750419,1.045304652,1.011528336
1.03637045,1.038349186,1.044670924,1.042258583,1.045304652
1.028544914,1.037503117,1.028971328,1.020486832,1.042258583
1.004755999,1.015300488,1.025628482,1.015949178,1.020486832
0.985562466,0.993507534,1.012628527,1.0014826,1.015949178
1.000999384,1.011381853,1.024541378,1.024206809,1.0014826
1.000446154,0.999358769,1.010861983,1.002848388,1.024206809
0.979940929,0.980638381,0.982117135,0.975496671,1.002848388
0.962273242,0.96165972,0.98036871,0.975047398,0.975496671
0.962960319,0.974021232,0.991067627,0.986485879,0.975047398
0.972998778,0.970102597,0.985894823,0.987680945,0.986485879
0.970589548,0.983978127,0.999972822,0.98640501,0.987680945
0.964798472,0.975170104,0.990161707,0.981552866,0.98640501
0.969411702,0.991236507,0.998378403,1.00416925,0.981552866
0.988373234,1.000757009,1.016496807,1.017503662,1.00416925
1.007156305,1.025016921,1.036535761,1.038682373,1.017503662
1.042473833,1.045144455,1.051139195,1.041360038,1.038682373
1.03843168,1.077526629,1.069311954,1.08577513,1.041360038
1.081547975,1.096532008,1.097721611,1.09182234,1.08577513
1.071687978,1.077927398,1.090302124,1.073285351,1.09182234
1.058383674,1.070481992,1.088970422,1.08895598,1.073285351
1.078763976,1.078711125,1.083806677,1.08994438,1.08895598
1.072437516,1.071613053,1.091470761,1.076538085,1.08994438
1.069260902,1.092925083,1.100828917,1.1074121,1.076538085
1.102883045,1.119224467,1.129301988,1.138133362,1.1074121
1.138379034,1.138728581,1.153326992,1.135797144,1.138133362
1.114135042,1.123935734,1.13644064,1.142886666,1.135797144
1.122942116,1.168830822,1.154504688,1.177516601,1.142886666
1.176087946,1.193562752,1.201911492,1.204697595,1.177516601
1.19557594,1.237709736,1.21952258,1.253021358,1.204697595
1.26892361,1.272033415,1.232966436,1.244242571,1.253021358
1.215269165,1.215373517,1.229034742,1.225013703,1.244242571
1.204855937,1.221768017,1.234877927,1.222794296,1.225013703
1.205801783,1.202308432,1.197300358,1.207330332,1.222794296
1.182351944,1.220904136,1.199492685,1.23418785,1.207330332
1.226717469,1.249741726,1.249680663,1.25969755,1.23418785
1.259045766,1.262753375,1.241835394,1.23080932,1.25969755
1.211334089,1.224368565,1.236535761,1.232363803,1.23080932
1.232883313,1.243178013,1.251882049,1.263192891,1.232363803
1.253575922,1.284279149,1.261656928,1.304660754,1.263192891
1.294836217,1.291875957,1.3105585,1.295594433,1.304660754
1.252656845,1.256777457,1.26753635,1.254360191,1.295594433
1.199216554,1.199903815,1.18036871,1.173266482,1.254360191
1.148247954,1.162097895,1.165855868,1.175485888,1.173266482
1.169922102,1.189626305,1.191565883,1.174209954,1.175485888
1.172233178,1.192681059,1.205372107,1.210493211,1.174209954
1.190052557,1.188406184,1.195071794,1.185423799,1.210493211
1.158866413,1.154732642,1.114734792,1.099343163,1.185423799
1.071357824,1.08578248,1.07763736,1.083519781,1.099343163
1.089275357,1.104485056,1.117072066,1.101212138,1.083519781
1.110101812,1.11624096,1.109109027,1.108723976,1.101212138
1.052735368,1.055430872,1.063803959,1.060570936,1.108723976
1.082011975,1.085773574,1.099678398,1.097357378,1.060570936
1.073883054,1.082620854,1.09455089,1.087527293,1.097357378
1.072624901,1.099987532,1.104244236,1.102065756,1.087527293
1.099840277,1.112821061,1.123893645,1.121258682,1.102065756
1.117891656,1.119714296,1.093028944,1.102811548,1.121258682
1.044865217,1.055377436,1.070172578,1.068927407,1.102811548
1.037780296,1.066518827,1.059600489,1.081525011,1.068927407
1.082815051,1.103220405,1.110531322,1.101948945,1.081525011
1.125039038,1.151499768,1.14755628,1.170696642,1.101948945
1.168431948,1.189528339,1.183050233,1.20381702,1.170696642
1.190614711,1.198523387,1.206984645,1.218139832,1.20381702
1.190168557,1.190356596,1.1981791,1.209900172,1.218139832
1.18501102,1.185476114,1.206368619,1.195208957,1.209900172
1.176775023,1.181129992,1.204357476,1.199018789,1.195208957
1.194817479,1.196261266,1.194455768,1.193052448,1.199018789
1.207497167,1.206992982,1.200878743,1.203170068,1.193052448
1.198199324,1.194016957,1.202744938,1.19656576,1.203170068
1.187268558,1.204588365,1.198333107,1.198470676,1.19656576
1.196209478,1.228946243,1.226552521,1.247513276,1.198470676
1.254129153,1.253767233,1.257806767,1.2466956,1.247513276
1.240155618,1.237041787,1.239081397,1.220853438,1.2466956
1.2236747,1.22080617,1.217303076,1.203412675,1.220853438
1.191899633,1.205674896,1.214358835,1.216234916,1.203412675
1.209843935,1.208230914,1.227884223,1.217151432,1.216234916
1.214635626,1.21039507,1.228781084,1.228365277,1.217151432
1.231759006,1.246054647,1.254844408,1.25066717,1.228365277
1.227368853,1.237068505,1.248312724,1.25702887,1.25066717
1.23310639,1.257472124,1.260198397,1.269177202,1.25702887
1.256930998,1.268105874,1.289251257,1.282125239,1.269177202
1.293854679,1.299276834,1.303338316,1.319792256,1.282125239
1.306284521,1.315147305,1.3246365,1.31014188,1.319792256
1.295585755,1.293220762,1.293717443,1.288397085,1.31014188
1.2752233,1.291688932,1.303492322,1.308767106,1.288397085
1.281255298,1.289569306,1.314662318,1.30437322,1.308767106
1.293274679,1.290308503,1.300593378,1.298649486,1.30437322
1.288259911,1.301289587,1.320378675,1.311498684,1.298649486
1.295621448,1.303195469,1.324799565,1.30587379,1.311498684
1.294104525,1.325255602,1.323658106,1.337978812,1.30587379
1.325879592,1.333930035,1.34063505,1.321580361,1.337978812
1.308765136,1.323100353,1.332291525,1.33276725,1.321580361
1.321828516,1.328265826,1.351823164,1.340602564,1.33276725
1.321792824,1.366214242,1.352421072,1.374504677,1.340602564
1.362642658,1.368805885,1.388395162,1.379419719,1.374504677
1.366506349,1.365083182,1.385704579,1.373354539,1.379419719
1.356298352,1.374024794,1.39080491,1.392215004,1.373354539
1.371994039,1.403788607,1.40738325,1.425236542,1.392215004
1.411451873,1.406941327,1.421669611,1.411057498,1.425236542
1.401234953,1.406086352,1.429342755,1.420456281,1.411057498
1.394596186,1.390269317,1.395298274,1.385592725,1.420456281
1.355896814,1.400092622,1.379879513,1.421507579,1.385592725
1.412076489,1.462407823,1.444707161,1.470514237,1.421507579
1.487449696,1.519842542,1.512017031,1.542325974,1.470514237
1.526782607,1.528285419,1.546496354,1.539028313,1.542325974
1.527906914,1.562511132,1.54699461,1.564672795,1.539028313
1.576555515,1.59961348,1.568763872,1.547852028,1.564672795
1.529629068,1.534608671,1.5339403,1.513311948,1.547852028
1.524623223,1.551414271,1.55471305,1.561168468,1.513311948
1.538364757,1.534190089,1.55039181,1.545722475,1.561168468
1.490608464,1.49247444,1.514843502,1.50293375,1.545722475
1.480534314,1.528481351,1.513212846,1.547564493,1.50293375
1.526541684,1.535071782,1.550011324,1.543862487,1.547564493
1.472851547,1.504631114,1.508221226,1.523833913,1.543862487
1.523775531,1.58718072,1.559958328,1.593632908,1.523833913
1.587414896,1.601920131,1.622113512,1.614560027,1.593632908
1.556942598,1.59690606,1.580649545,1.609096872,1.614560027
1.605314583,1.618992911,1.614730262,1.612115984,1.609096872
1.627140422,1.637508461,1.64937265,1.654051091,1.612115984
1.655265952,1.650181682,1.642288354,1.626995894,1.654051091
1.623919193,1.630846781,1.623716991,1.639620454,1.626995894
1.620751501,1.627792027,1.642605426,1.639854076,1.639620454
1.603860122,1.598874283,1.54007338,1.520347557,1.639854076
1.465873703,1.5168056,1.499723694,1.536674125,1.520347557
1.541202295,1.540246162,1.545454545,1.533232696,1.536674125
1.501557076,1.504675644,1.494704896,1.480568959,1.533232696
1.479722314,1.529211642,1.517552204,1.549604191,1.480568959
1.543602602,1.543790745,1.545998098,1.563163239,1.549604191
1.512666304,1.531865626,1.519807945,1.541571196,1.563163239
1.543120756,1.549953689,1.566897676,1.552084176,1.541571196
1.524587531,1.527332478,1.522915251,1.508513716,1.552084176
1.462777396,1.494130954,1.499732754,1.487191237,1.508513716
1.493080156,1.500400769,1.517280428,1.507273724,1.487191237
1.505206614,1.506064978,1.523304797,1.528425479,1.507273724
1.510881689,1.511497631,1.502994066,1.482617642,1.528425479
1.478339237,1.548804816,1.508674186,1.569488997,1.482617642
1.568524748,1.601163122,1.597671785,1.611540915,1.569488997
1.600817354,1.597556197,1.610544911,1.603723572,1.611540915
1.588235819,1.593673186,1.61032749,1.602223001,1.603723572
1.584140128,1.594679563,1.61748426,1.605601531,1.602223001
1.591091203,1.619687578,1.62372605,1.642963043,1.605601531
1.634921343,1.641133198,1.653856955,1.655866153,1.642963043
1.578081361,1.605571586,1.551451737,1.548732602,1.655866153
1.550946292,1.567347084,1.572324138,1.584323979,1.548732602
1.57718013,1.594759716,1.597671785,1.609932519,1.584323979
1.600326585,1.599675822,1.577995199,1.593659865,1.609932519
1.578081361,1.590591714,1.597871088,1.613706409,1.593659865
1.576082592,1.571149941,1.537038547,1.554231699,1.613706409
1.529459529,1.529478822,1.495746705,1.48872775,1.554231699
1.48856508,1.496517759,1.496308375,1.494433512,1.48872775
1.476688469,1.477209576,1.463142637,1.478142887,1.494433512
1.473172777,1.475259164,1.477311229,1.479454763,1.478142887
1.449990631,1.445299419,1.462263895,1.451024791,1.479454763
1.463009396,1.488253001,1.499850523,1.491854687,1.451024791
1.489189696,1.524402408,1.519925715,1.546045952,1.491854687
1.54594937,1.56879876,1.564968066,1.544087123,1.546045952
1.530539221,1.540495529,1.555356253,1.539333819,1.544087123
1.513228457,1.518355242,1.533523577,1.52178523,1.539333819
1.480819852,1.494531723,1.503881868,1.508711396,1.52178523
1.502556461,1.527038581,1.540734701,1.54909202,1.508711396
1.5504466,1.56009761,1.576808443,1.558895149,1.54909202
1.545958294,1.56009761,1.581328985,1.58294022,1.558895149
1.563608134,1.55947419,1.564107442,1.543233505,1.58294022
1.506000767,1.517918849,1.513375912,1.540385116,1.543233505
1.54641337,1.568032845,1.582624451,1.57390984,1.540385116
1.560074597,1.563535321,1.573583367,1.574179404,1.57390984
1.554283522,1.593468348,1.590650904,1.61660871,1.574179404
1.595329663,1.598829753,1.615300992,1.622017953,1.61660871
1.615281657,1.628121549,1.625456357,1.605098346,1.622017953
1.614549965,1.614326173,1.633120442,1.624839385,1.605098346
1.623401654,1.661385416,1.661321738,1.672462284,1.624839385
1.659852412,1.669525489,1.685183675,1.684754383,1.672462284
1.662083181,1.673978483,1.676133533,1.669227521,1.684754383
1.633707805,1.670175626,1.669493138,1.694000413,1.669227521
1.681829944,1.710769121,1.72236264,1.716922303,1.694000413
1.723946854,1.759591749,1.764062146,1.768642568,1.716922303
1.790976987,1.788669802,1.771119264,1.759261755,1.768642568
1.747441308,1.804789641,1.76686144,1.829815529,1.759261755
1.773398531,1.858127605,1.795950537,1.862468663,1.829815529
1.839473896,1.886947383,1.878570458,1.901600309,1.862468663
1.875344654,1.877854369,1.883453368,1.894061514,1.901600309
1.893351417,1.905872609,1.897685374,1.931800415,1.894061514
1.920575717,1.916408393,1.844924582,1.845809634,1.931800415
